match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
1456,1,blueberry,180.0,-2,0,0,time
1456,2,raspberry,180.0,2,1,1,time
1456,3,blueberry,168.0,-3,1,1,blueberry_full_control
1457,1,blueberry,180.0,0,2,0,time
1457,2,raspberry,180.0,2,2,1,time
1457,3,raspberry,161.0,3,3,1,raspberry_full_control
1458,1,blueberry,180.0,-3,0,1,time
1458,2,blueberry,165.5,-3,0,1,blueberry_full_control
1459,1,raspberry,180.0,3,1,0,time
1459,2,raspberry,180.0,3,2,0,time
1460,1,raspberry,180.0,1,1,0,time
1460,2,raspberry,176.0,3,1,0,raspberry_full_control
1461,1,raspberry,180.0,2,1,1,time
1461,2,raspberry,180.0,1,2,3,time
1462,1,blueberry,129.0,-3,0,1,blueberry_full_control
1462,2,blueberry,133.5,-3,0,1,blueberry_full_control
1463,1,blueberry,180.0,-3,0,0,time
1463,2,blueberry,174.5,-3,1,1,blueberry_full_control
1464,1,blueberry,161.0,-3,0,1,blueberry_full_control
1464,2,raspberry,180.0,1,0,1,time
1464,3,blueberry,133.5,-3,0,2,blueberry_full_control
1465,1,raspberry,180.0,2,1,0,time
1465,2,raspberry,180.0,3,2,0,time
1466,1,raspberry,180.0,2,1,0,time
1466,2,blueberry,180.0,-2,1,0,time
1466,3,blueberry,164.0,-3,1,0,blueberry_full_control
1467,1,raspberry,180.0,1,1,0,time
1467,2,blueberry,180.0,-1,1,0,time
1467,3,raspberry,180.0,1,1,0,time
1468,1,blueberry,160.5,-3,0,1,blueberry_full_control
1468,2,blueberry,138.0,-3,0,1,blueberry_full_control
1469,1,raspberry,180.0,0,1,1,time
1469,2,blueberry,180.0,-3,2,2,time
1469,3,blueberry,180.0,-3,3,2,time
1470,1,blueberry,180.0,-2,0,0,time
1470,2,blueberry,180.0,-3,0,0,time
1471,1,raspberry,180.0,2,1,0,time
1471,2,blueberry,180.0,-3,1,0,time
1471,3,raspberry,180.0,2,1,0,time
1472,1,blueberry,180.0,-3,0,0,time
1472,2,raspberry,180.0,1,1,0,time
1472,3,raspberry,180.0,1,2,1,time
1473,1,raspberry,180.0,2,1,0,time
1473,2,raspberry,180.0,1,3,0,time
1474,1,blueberry,180.0,-3,1,0,time
1474,2,raspberry,180.0,1,1,0,time
1474,3,raspberry,180.0,1,1,0,time
1475,1,blueberry,131.0,-3,0,1,blueberry_full_control
1475,2,blueberry,133.0,-3,0,1,blueberry_full_control
1476,1,blueberry,153.0,-3,0,0,blueberry_full_control
1476,2,blueberry,180.0,-3,1,0,time
1477,1,blueberry,170.5,-3,0,0,blueberry_full_control
1477,2,blueberry,147.0,-3,0,0,blueberry_full_control
1478,1,raspberry,131.0,3,1,0,raspberry_full_control
1478,2,raspberry,180.0,2,1,1,time
1479,1,raspberry,158.0,3,1,0,raspberry_full_control
1479,2,raspberry,153.0,3,1,0,raspberry_full_control
1480,1,blueberry,180.0,-2,1,0,time
1480,2,raspberry,180.0,3,1,0,time
1480,3,raspberry,163.5,3,1,0,raspberry_full_control
1481,1,raspberry,180.0,3,2,0,time
1481,2,raspberry,167.5,3,2,0,raspberry_full_control
1482,1,blueberry,180.0,-3,1,1,time
1482,2,blueberry,180.0,-3,2,1,time
1483,1,blueberry,180.0,-1,2,1,time
1483,2,raspberry,180.0,0,2,1,time
1483,3,raspberry,180.0,2,2,1,time
1484,1,blueberry,180.0,-1,2,1,time
1484,2,raspberry,149.0,3,2,1,raspberry_full_control
1484,3,raspberry,151.0,3,2,1,raspberry_full_control
1485,1,blueberry,180.0,-2,1,0,time
1485,2,raspberry,180.0,3,2,0,time
1485,3,raspberry,180.0,3,2,0,time
1486,1,raspberry,180.0,3,2,0,time
1486,2,raspberry,180.0,3,2,0,time
1487,1,raspberry,180.0,1,1,0,time
1487,2,raspberry,180.0,2,2,0,time
1488,1,blueberry,180.0,-3,1,0,time
1488,2,raspberry,156.5,3,1,0,raspberry_full_control
1488,3,blueberry,180.0,-3,1,0,time
1489,1,blueberry,180.0,-3,0,1,time
1489,2,raspberry,180.0,3,0,1,time
1489,3,raspberry,180.0,1,1,1,time
1490,1,blueberry,157.5,-3,0,0,blueberry_full_control
1490,2,raspberry,180.0,3,1,1,time
1490,3,raspberry,180.0,3,2,1,time
1491,1,raspberry,180.0,1,1,0,time
1491,2,raspberry,180.0,0,1,0,time
1492,1,raspberry,180.0,3,2,0,time
1492,2,raspberry,180.0,2,2,0,time
1493,1,raspberry,146.0,3,1,1,raspberry_full_control
1493,2,blueberry,136.0,-3,1,1,blueberry_full_control
1493,3,blueberry,131.5,-3,1,1,blueberry_full_control
1494,1,blueberry,180.0,-2,1,0,time
1494,2,raspberry,156.0,3,1,0,raspberry_full_control
1494,3,raspberry,151.5,3,1,0,raspberry_full_control
1495,1,raspberry,180.0,2,1,0,time
1495,2,raspberry,145.0,3,1,0,raspberry_full_control
1496,1,blueberry,180.0,-3,1,0,time
1496,2,raspberry,180.0,0,1,0,time
1496,3,raspberry,158.0,3,1,0,raspberry_full_control
1497,1,blueberry,180.0,0,3,0,time
1497,2,raspberry,149.5,3,3,0,raspberry_full_control
1497,3,raspberry,144.0,3,3,0,raspberry_full_control
1498,1,raspberry,180.0,2,0,0,time
1498,2,raspberry,180.0,2,1,0,time
1499,1,blueberry,180.0,-1,1,0,time
1499,2,raspberry,180.0,3,2,0,time
1499,3,raspberry,180.0,3,2,0,time
1500,1,blueberry,135.0,-3,0,0,blueberry_full_control
1500,2,blueberry,156.0,-3,0,1,blueberry_full_control
