match_id,winner,raspberry_rounds,blueberry_rounds,rounds_played,raspberry_final_upgrades,blueberry_final_upgrades,raspberry_strategy,blueberry_strategy
1316,raspberry,2,1,3,2,1,upgrade_focus,mixed_composition
1317,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
1318,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
1319,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
1320,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
1321,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
1322,raspberry,2,1,3,1,2,mixed_composition,upgrade_focus
1323,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
1324,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
1325,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
1326,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
1327,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
1328,blueberry,1,2,3,1,2,mixed_composition,upgrade_focus
1329,blueberry,0,2,2,1,2,mixed_composition,upgrade_focus
1330,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
1331,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
1332,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
1333,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
1334,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
1335,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
1336,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
1337,blueberry,1,2,3,1,2,mixed_composition,upgrade_focus
1338,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
1339,raspberry,2,0,2,1,2,mixed_composition,upgrade_focus
1340,raspberry,2,1,3,1,2,mixed_composition,upgrade_focus
1341,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
1342,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
1343,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
1344,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
1345,blueberry,1,2,3,1,3,mixed_composition,upgrade_focus
1346,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
1347,blueberry,1,2,3,1,3,mixed_composition,upgrade_focus
1348,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
1349,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
1350,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
1351,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
1352,raspberry,2,1,3,1,2,mixed_composition,upgrade_focus
1353,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
1354,raspberry,2,1,3,2,1,upgrade_focus,mixed_composition
1355,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
1356,blueberry,1,2,3,1,2,mixed_composition,upgrade_focus
1357,blueberry,0,2,2,1,2,mixed_composition,upgrade_focus
1358,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
1359,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
1360,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
1361,blueberry,0,2,2,2,2,upgrade_focus,upgrade_focus
1362,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
1363,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
1364,blueberry,0,2,2,1,2,mixed_composition,upgrade_focus
1365,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
1366,raspberry,2,0,2,2,2,upgrade_focus,upgrade_focus
1367,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
1368,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
1369,raspberry,2,1,3,1,2,mixed_composition,upgrade_focus
1370,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
1371,blueberry,0,2,2,1,3,mixed_composition,upgrade_focus
1372,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
1373,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
1374,blueberry,0,2,2,1,2,mixed_composition,upgrade_focus
1375,raspberry,2,1,3,2,2,upgrade_focus,upgrade_focus
1376,blueberry,1,2,3,1,2,mixed_composition,upgrade_focus
1377,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
1378,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
1379,raspberry,2,1,3,2,1,upgrade_focus,mixed_composition
1380,raspberry,2,1,3,1,2,mixed_composition,upgrade_focus
1381,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
1382,blueberry,0,2,2,1,2,mixed_composition,upgrade_focus
1383,blueberry,1,2,3,1,2,mixed_composition,upgrade_focus
1384,blueberry,0,2,2,1,2,mixed_composition,upgrade_focus
1385,raspberry,2,1,3,1,3,mixed_composition,upgrade_focus
1386,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
1387,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
1388,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
1389,blueberry,1,2,3,1,3,mixed_composition,upgrade_focus
1390,blueberry,0,2,2,1,1,mixed_composition,swarm_focus
1391,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
1392,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
1393,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
1394,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
1395,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
1396,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
1397,raspberry,2,0,2,1,2,mixed_composition,upgrade_focus
1398,blueberry,0,2,2,1,2,mixed_composition,upgrade_focus
1399,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
1400,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
1401,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
1402,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
1403,blueberry,1,2,3,1,2,mixed_composition,upgrade_focus
1404,blueberry,1,2,3,1,3,mixed_composition,upgrade_focus
1405,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
1406,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
1407,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
1408,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
1409,raspberry,2,0,2,1,2,mixed_composition,upgrade_focus
1410,blueberry,0,2,2,1,2,mixed_composition,upgrade_focus
1411,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
1412,blueberry,0,2,2,1,2,mixed_composition,upgrade_focus
1413,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
1414,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
1415,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
1416,blueberry,1,2,3,1,2,mixed_composition,upgrade_focus
1417,blueberry,1,2,3,1,2,mixed_composition,upgrade_focus
1418,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
1419,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
1420,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
1421,blueberry,0,2,2,1,2,mixed_composition,upgrade_focus
1422,blueberry,0,2,2,1,2,mixed_composition,upgrade_focus
1423,blueberry,1,2,3,1,2,mixed_composition,upgrade_focus
1424,raspberry,2,1,3,1,2,mixed_composition,upgrade_focus
1425,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
1426,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
1427,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
1428,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
1429,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
1430,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
1431,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
1432,blueberry,0,2,2,1,3,mixed_composition,upgrade_focus
1433,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
1434,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
1435,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
1436,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
1437,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
1438,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
1439,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
1440,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
1441,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
1442,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
1443,blueberry,1,2,3,1,2,mixed_composition,upgrade_focus
1444,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
1445,raspberry,2,0,2,2,3,upgrade_focus,upgrade_focus
1446,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
1447,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
1448,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
1449,blueberry,0,2,2,1,2,mixed_composition,upgrade_focus
1450,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
1451,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
1452,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
1453,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
1454,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
1455,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
1456,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
1457,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
1458,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
1459,blueberry,1,2,3,1,2,mixed_composition,upgrade_focus
1460,blueberry,0,2,2,1,1,mixed_composition,swarm_focus
1461,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
1462,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
1463,blueberry,1,2,3,1,3,mixed_composition,upgrade_focus
1464,blueberry,1,2,3,1,2,mixed_composition,upgrade_focus
1465,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
1466,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
1467,blueberry,0,2,2,1,2,mixed_composition,upgrade_focus
1468,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
1469,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
1470,blueberry,0,2,2,1,2,mixed_composition,upgrade_focus
1471,blueberry,1,2,3,1,2,mixed_composition,upgrade_focus
1472,blueberry,1,2,3,1,1,mixed_composition,mixed_composition
1473,raspberry,2,1,3,1,3,mixed_composition,upgrade_focus
1474,blueberry,0,2,2,1,1,mixed_composition,swarm_focus
1475,blueberry,1,2,3,1,2,mixed_composition,upgrade_focus
1476,raspberry,2,0,2,1,2,mixed_composition,upgrade_focus
1477,blueberry,1,2,3,1,2,mixed_composition,upgrade_focus
1478,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
1479,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
1480,blueberry,1,2,3,1,3,mixed_composition,upgrade_focus
1481,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
1482,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
1483,raspberry,2,1,3,2,1,upgrade_focus,mixed_composition
1484,raspberry,2,1,3,2,1,upgrade_focus,mixed_composition
1485,raspberry,2,1,3,1,2,mixed_composition,upgrade_focus
1486,blueberry,0,2,2,1,1,mixed_composition,swarm_focus
1487,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
1488,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
1489,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
1490,blueberry,1,2,3,1,2,mixed_composition,upgrade_focus
1491,blueberry,0,2,2,1,2,mixed_composition,upgrade_focus
1492,blueberry,0,2,2,1,1,mixed_composition,mixed_composition
1493,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
1494,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
1495,raspberry,2,1,3,1,1,mixed_composition,mixed_composition
1496,blueberry,0,2,2,1,1,mixed_composition,swarm_focus
1497,raspberry,2,0,2,1,1,mixed_composition,mixed_composition
1498,blueberry,0,2,2,1,2,mixed_composition,upgrade_focus
1499,blueberry,1,2,3,1,2,mixed_composition,upgrade_focus
1500,raspberry,2,1,3,1,2,mixed_composition,upgrade_focus
